% Model,laplace.mph
% Version,COMSOL 6.3.0.335
% Date,"Sep 13 2025, 17:54"
% Dimension,2
% Nodes,13098
% Expressions,1
% Description,Dependent variable u
% Length unit,m
% X,Y,u (1)
-0.41014569386764443,0.9920701144368989,2.7713783468017943
0.17009614173388968,0.025000082616190043,-2
0.156237672750915,0.008880443007727092,-1.90368901170504
0.3301791344567589,-0.06791634032276515,-1.9233430205618904
0.33882240681343667,-0.04488899450687075,-2
0.9664496660965639,-0.2464898628626807,0.182586493572487
0.9840662012250392,-0.23889037499674776,0.2836371680354246
-0.40236201988229464,0.9738618372624556,2.7067832773157865
-0.3903452943352512,0.9894999873008473,2.763698075873298
0.16141801845595963,0.04259760988140607,-2
0.14592160950297278,0.028319241789999894,-1.8957535963138477
0.35312983536621967,-0.061594201582639244,-1.9176242515514341
0.35740239011859387,-0.038581981544040383,-2
0.9691173262503204,-0.22689556994369184,0.25622924363757144
0.9866313139333666,-0.21908916393377867,0.35916589967285545
-0.38354959188472715,0.9709110476583899,2.697875390751762
-0.37071703934926215,0.9858391933137627,2.7535267668831995
0.15511100549312926,0.06117759318656331,-2
0.13783874941999463,0.04876082980624309,-1.8851217955094781
0.37412374804773096,-0.05157028347935092,-1.9141849637805437
0.37499991738381,-0.029903858266110313,-2
0.971556193811646,-0.20726665681867498,0.3276907804043037
0.9889665634018244,-0.1992595282459162,0.43230127889722275
-0.364882627770673,0.9669470788722633,2.68648419491295
-0.3513093988418413,0.9811464237185259,2.741012350157631
0.15128292193857684,0.0804237211689102,-2
0.13212557398337496,0.07046383186323149,-1.871962716280819
0.3927373464697409,-0.04086408119882233,-1.904957920959699
0.39131420066437994,-0.019003011546033333,-2
0.9737653938434225,-0.18760843096194982,0.3967888091211092
0.9910735601975049,-0.1794043414461134,0.5028723688780401
-0.34640277713611073,0.9620223002142353,2.6727295053708904
-0.3321618731638959,0.9754842806397401,2.7262943172718272
0.15,0.1,-2
0.1297783795187108,0.09292204158041908,-1.8608727448721611
0.4099155198494114,-0.028675965141435562,-1.8914310578101126
0.4060660171779821,-0.006066017177982095,-2
0.9757459974976803,-0.16792527647988195,0.4633613889414679
0.9929541712305587,-0.1595264306659539,0.5707179983924746
-0.3281438520847893,0.9561913323154551,2.656711590161045
-0.3133053222566121,0.9689171654708845,2.709500335516507
0.15128292193857684,0.11957627883108979,-2
0.1302887358968462,0.1152614958367832,-1.8489335831007525
0.4256967260655627,-0.014490042077123446,-1.8752089430305678
0.4190030115460334,0.008685799335620078,-2
0.9775005756000379,-0.14822039197930198,0.527267256838318
0.9946102054163516,-0.13962855127010604,0.6356876763693781
-0.3101286041452496,0.9495120924832285,2.6385131580505354
-0.2947600918529382,0.9615157697362609,2.6907383884026967
0.1551110054931292,0.13882240681343666,-2
0.1335456678415899,0.13699049386789283,-1.836461656789226
0.4396863759238011,0.002304965293186111,-1.8595768237549453
0.4299038582661103,0.02500008261619006,-2
0.9790319408662141,-0.12849636556380764,0.5883799644975619
0.9960431476095342,-0.11971336045782618,0.6976426246077049
-0.2923659557225067,0.9420460130541009,2.618197549838736
-0.2765361437599394,0.9533547318520461,2.6700920579218237
0.1614180184559596,0.15740239011859392,-2
0.14029622235458755,0.15823368252335654,-1.8290949358619828
0.4510737406954724,0.02192212062415788,-1.8488399256298746
0.4385819815440403,0.04259760988140607,-2
0.9803427434112959,-0.10875574064741939,0.6465855362056708
0.9972541657737354,-0.09978344315323827,0.7564567662167295
-0.2748570808416793,0.9338561482314711,2.595805400016504
-0.25863527386267093,0.94450701793916,2.6476210149123434
0.17009614173388965,0.17499991738380996,-2
0.1490735060998408,0.17785057813528019,-1.8200899782825368
0.45964934882569686,0.041605272878213105,-1.8370965494214848
0.4448889945068707,0.06117759318656336,-2
0.9814340933249173,-0.08900108477066014,0.7017761082042807
0.9982441194597051,-0.07984132193425181,0.8120176701895008
-0.25760024965947237,0.9250072934548191,2.571355037154282
-0.24105205658808251,0.9350433158205756,2.6233597756683107
0.1809969884539666,0.19131420066437999,-2
0.16050439900613656,0.19757028738474855,-1.8062115708242474
0.4659087736813192,0.062233920291318946,-1.824333576596073
0.4487170780614231,0.08042372116891022,-2
0.9823055692025955,-0.0692349163294939,0.7538503543800634
0.999013566038613,-0.05988947521781529,0.8642273599605219
-0.24058773713876339,0.915565875682569,2.5448381256256085
-0.2237726613284139,0.9250352549781697,2.5973114896061085
0.1939339828220178,0.20606601717798212,-2
0.1746223780812846,0.2152964168359102,-1.7960726907472644
0.46956320684168074,0.08432555124814019,-1.8123681859333058
0.44999999999999996,0.1,-2
0.9829602054706778,-0.04945985255173235,0.8027397123253716
0.9995627657273343,-0.039930352103409145,0.91300301268386
-0.22380029814305316,0.9055993026187282,2.5162110368104273
-0.20677444276860094,0.9145564187451394,2.569442806839015
0.20868579933562004,0.2190030115460334,-2
0.190848817120784,0.2306015088801196,-1.7894792599137122
0.47010423929919576,0.107034866425245,-1.8031449347094262
0.44871707806142314,0.11957627883108982,-2
0.9833961645660083,-0.02967826406035558,0.848366128402418
0.9998916852665002,-0.01996638287499326,0.9582775388223755
-0.2072060015107777,0.895175002177003,2.4853858372416906
-0.19002673356294983,0.9036813834206332,2.5396818185320944
0.22500008261619006,0.2299038582661104,-2
0.20877839152622607,0.2437318413388145,-1.7828741224641216
0.46793542254183823,0.12948985280925365,-1.792820179158746
0.44488899450687075,0.13882240681343672,-2
0.9836099794444856,-0.009892449467453266,0.8906571969835545
1,0,1
-0.19076218901192177,0.8843610081981752,2.4522197391752205
-0.1734902049498327,0.8924875831151248,2.5079122810663192
0.24259760988140605,0.23858198154404042,-2
0.22826846860663466,0.25405266301341867,-1.7811482276569703
0.4622054009488005,0.15134428543470652,-1.7899999390286376
0.43858198154404043,0.15740239011859394,-2
0.9836158958210975,0.009895374121250168,0.9296494927118338
0.9998916592718478,0.01996876187105999,1.0381401314777476
-0.1744168967062719,0.8732301678365016,2.4165103632565175
-0.15711541090230413,0.8810582864801575,2.473965045743576
0.2611775931865633,0.2448889945068708,-2
0.24852670899970053,0.26191774730382983,-1.7781207927259286
0.45418341837688103,0.171796592486092,-1.7857969821910857
0.42990385826611033,0.17499991738381,-2
0.9833958045785662,0.029682700972245218,0.9652225222333038
0.9995626611678243,0.039935109230143886,1.0726747390546243
-0.15810981670006943,0.8618683182045842,2.3779978966939654
-0.14083913892573013,0.8694889576606379,2.4376017409062936
0.2804237211689102,0.24871707806142318,-2
0.2704655964945715,0.267697060876951,-1.7719253972839404
0.4438177064096295,0.1912030985975459,-1.7799584593579603
0.41900301154603337,0.19131420066437999,-2
0.982959677789026,0.04946639268466088,0.9974255250360403
0.9990133304209754,0.05989660874101708,1.1036024804256452
-0.14177639646089227,0.8503773530068844,2.3363260232400296
-0.12457966171998525,0.8578960113266745,2.3984929055373896
0.3,0.25,-2
0.29286895483831954,0.2700414104370528,-1.771721445425172
0.43072999417396884,0.20913544011094043,-1.7772389961974844
0.406066017177982,0.20606601717798215,-2
0.4152335062018612,0.2252969775177646,-1.7758750303461248
0.39131420066437994,0.2190030115460334,-2
0.9823057259014442,0.06924380772065307,1.0262583779134475
0.9982437002272027,0.07985082924669107,1.1309384716120574
-0.12535018762477376,0.8388852502654923,2.2910288628658324
-0.10823355215114881,0.8464257649739036,2.356199998826379
0.31957627883108974,0.24871707806142315,-2
0.31526879255522816,0.26957779903962353,-1.7706636608202808
0.39766457408475053,0.23942583917446927,-1.7742978287537956
0.3749999173838099,0.22990385826611032,-2
0.37806773814695177,0.25076007459788535,-1.7778396815335338
0.35740239011859387,0.23858198154404042,-2
0.358580038544289,0.2592661548788299,-1.7777124342733583
0.33882240681343667,0.2448889945068708,-2
0.33733059357390166,0.26611681783735536,-1.7710285106918973
0.9814333721079654,0.08901234428082005,1.0517427680529108
0.99725351016406,0.0997953207624986,1.1547140495907249
-0.10876852282689303,0.8276194611198981,2.241902775201902
-0.09166981919352449,0.8352728855444845,2.310149542548096
0.9803420819207126,0.10876935725363797,1.0739163856409624
0.9960422025099748,0.11972760396556431,1.1749764125359525
-0.09210819109528696,0.8166691043833335,2.1874015880330986
-0.07472012409823922,0.8247180305445034,2.2595968640778867
0.9790311275017626,0.1285121342234211,1.0928314481280064
0.9946089172153263,0.13964515534058305,1.1917881194047921
-0.07570697816179944,0.8070310896743758,2.1318156282276415
-0.057196075957916634,0.8151865929020095,2.2036970647862555
0.9774986290205655,0.14823811923400051,1.1085493527390142
0.9929524856639517,0.15954538899008222,1.2052264625918037
-0.05728489096821665,0.7962084309964943,2.054666167999566
-0.03890617638688131,0.8073039840561463,2.141645900226644
0.9757403372077352,0.16794488941224628,1.121133628326274
0.9910714221898029,0.17942564668441027,1.2153827319117632
-0.0384858466420176,0.7929400103495473,2.0186866117188624
-0.019759717466963807,0.8019338967923153,2.073231176122035
0.9737513298326892,0.18763006660540613,1.1306586400870984
0.9889639169256388,0.19928317198071344,1.222361364793985
-0.015049187287677063,0.7870655910192828,1.931598243307287
9.985055903978821E-9,0.7999997543388717,1.999999962556028
0.9715342508008039,0.20729204416136238,1.1372525228921484
0.9866281026467976,0.21911513668860816,1.226279013608592
0.008949193901390153,0.7838758376248735,1.8320092665723318
0.019759737025691847,0.8019338967929472,1.9255550350478676
0.9690897741813429,0.22692735935324082,1.1410413443999479
0.9840623681120589,0.23891866617006907,1.2272635516264792
0.038906191857970236,0.8073040002167287,1.853717042883524
0.03587651331166807,0.7883673666886869,1.7477603916173614
0.966425273702738,0.246524424220246,1.1421891296445528
0.9812648436719593,0.25869078128241746,1.2254530506190697
0.05366620499014774,0.7922816898292143,1.6839288189991475
0.05719610282507493,0.8151865821633758,1.786493294053231
0.9635366762065246,0.2660770724735389,1.1408156513676158
0.9782333130726645,0.27842836952400446,1.220994686122235
0.07326043815546789,0.8042191614166084,1.6441011156174916
0.07472012315633902,0.8247180702948619,1.7240865210145238
0.9604172252248474,0.28559042564493914,1.1370441405537717
0.9749652045270778,0.298128164024966,1.2140436053000712
0.09073786075181285,0.8154253385474581,1.6010539900389122
0.09166984896313478,0.8352728774333534,1.6659763975531723
0.9570646479893298,0.30506402140448596,1.1310233484644618
0.9714578237240087,0.31778676493017843,1.2047617927787737
0.10837738217699583,0.8270668895123438,1.5540908388356665
0.10823360240471784,0.8464257254819911,1.6114933222747139
0.9534768251251183,0.32449396219916465,1.1229068074689774
0.9677084061372586,0.33740063838066603,1.1933169460258304
0.12518315961004226,0.838656222659561,1.5093095729746848
0.12457961500323836,0.8578961099572073,1.5599878282095438
0.9496442771207009,0.3438761913243252,1.1128203579419351
0.9637138168782855,0.3569660479818572,1.1798813304159386
0.1416854938977206,0.8502423127289843,1.465867305369818
0.14083909185532886,0.8694890569022623,1.5109344581814799
0.9455601827872683,0.36320733914345865,1.1009102370887736
0.9594705086992403,0.37647902160494323,1.164630655367346
0.15804469703524207,0.8617721860942059,1.423777190992208
0.1571154735364671,0.8810582313215638,1.4639123068332565
0.9412261559120821,0.38248405623964227,1.0873645480489726
0.9549745579988259,0.3959353321817628,1.1477429912814778
0.1743634140527168,0.8731512677445333,1.3829221526627065
0.17349036340741206,0.892487390871368,1.418589088857538
0.9366441634461727,0.401697455480918,1.0723716856842636
0.9502221274466243,0.4153305839531614,1.129397809298768
0.19073411922501435,0.8842927936753092,1.3431191070467028
0.1900268758406108,0.9036812157726289,1.3747105121497338
0.9318117292052076,0.42084169638791497,1.0561021057450335
0.9452092081806317,0.4346601414151543,1.1097749979913631
0.2071929145126141,0.8951146159929269,1.3043312678746999
0.20677444103604856,0.9145564733608474,1.3320812305776992
0.9267228542609706,0.4399136786685324,1.038713559565144
0.9399313235192319,0.45391903070412043,1.089053901035705
0.22380078831158387,0.9055429036208936,1.266408634362884
0.223772501128089,0.9250355663443257,1.2905494236239625
0.9213699908544902,0.45891031696173096,1.0203594479160543
0.9343834921684968,0.4731018913839573,1.0674124475868083
0.24060015978741933,0.9155098515950751,1.2292601987633238
0.2410518287692526,0.9350437426670548,1.2500003160786521
0.9157486847727824,0.4778253762704359,1.0012051585439397
0.9285604495896251,0.4922030022213718,1.0450264133165506
0.25761842542495167,0.924950104385681,1.1928359549717003
0.25863514578133856,0.9445072569938832,1.2103518468107968
0.9098558378697855,0.49665102981476056,0.9814191616056557
0.9224569241807193,0.5112163367452637,1.0220687965757063
0.27487040325358403,0.9337980705233576,1.1571151971127607
0.2765362399367394,0.9533545162397675,1.17155589687593
0.9036863364324815,0.5153803558775604,0.9611606741600011
0.9160671584553418,0.5301353855912477,0.9987091032336411
0.29236607335990283,0.9419896780824999,1.1220882897739737
0.29476038685492206,0.9615151116381953,1.1335940374843163
0.8972316112565828,0.5340055863654823,0.9405763464734783
0.9093847970090846,0.5489530663333524,0.9751127687489182
0.3101149665351265,0.949461290116497,1.0877482194917718
0.31330567568057355,0.9689163655380145,1.096469457554508
0.8904806592022867,0.5525178201118204,0.9198052479964481
0.9024029565643295,0.5676616867464985,0.9514407062163087
0.3281207831127212,0.9561493373862283,1.0541056975021699
0.33216207937533054,0.9754839121382477,1.0602073512291208
0.8834276617412448,0.5709096057892832,0.8990001812927032
0.8951147894926594,0.5862531009151047,0.9278490747572442
0.3463720131783794,0.9619894228078292,1.0212065482293042
0.3513093347090913,0.9811469723587098,1.024860460325296
0.8760737910106279,0.5891726226428226,0.8783274743871597
0.8875130438670666,0.6047184991939972,0.9044888784815887
0.36484209711778326,0.966919951949881,0.9891279538740144
0.3707167718452612,0.9858405753520435,0.9905071299729173
0.8684167935334995,0.6072973938720002,0.8579365486843676
0.8795897639450081,0.6230482134759853,0.8815056569914012
0.38349814672106136,0.9708870799665815,0.9579600252940924
0.39034498987504856,0.9895015439426067,0.9572413111051822
0.8604469576764066,0.62527390438383,0.8379533042081045
0.8713363048705413,0.6412316246986265,0.859039329743499
0.40230515540413125,0.973843315278114,0.9277956254431073
0.41014551641930336,0.9920706723003059,0.9251713879588142
0.8521508599360318,0.6430892591594777,0.8184932973524542
0.8627439618291198,0.659257352899585,0.8372242694541744
0.42122319681665793,0.9757438906349827,0.8987330248530102
0.43006066703651774,0.9934996939080708,0.894421385462397
0.8435179981824282,0.6607310398396339,0.7996763810910502
0.8538036593942874,0.677113033083012,0.8161892005539405
0.4402027059830142,0.9765507767141312,0.8708845595527892
0.45002523428239666,0.9937588026832377,0.8651288138143611
0.8345411992804559,0.6781885479947429,0.7816248931287776
0.8445055135743733,0.6947849809645676,0.7960571201582636
0.4591831150491843,0.9762362139139055,0.8443759323827861
0.4699697421196715,0.9928289857054949,0.8374306779720415
0.8252130844644348,0.695448741187468,0.7644556135547318
0.8348388887497311,0.7122580584421574,0.7769453982238176
0.47809899323117794,0.9747845014353365,0.8193333279849283
0.48982227771982517,0.9907022119454763,0.8114585494067516
0.8155258335377088,0.7124954619395788,0.7482791809786119
0.8247932028118159,0.7295159551784803,0.7589660772220991
0.49688823675640587,0.9721955680196147,0.7958723595625675
0.5095106934876414,0.9873835921304653,0.7873351335623894
0.8054703557375786,0.7293096708899295,0.7331989983223907
0.8143574653915285,0.7465407813284034,0.7422259161930218
0.515495873236271,0.9684864623426216,0.7740948349537174
0.5289665542690803,0.9828979711638224,0.7651720439357469
0.795035429100178,0.745869169977501,0.7193111478714839
0.8035198396208479,0.7633125873591948,0.7268264841433436
0.5338716477266964,0.9636867429231049,0.7540904628526947
0.5481272685518918,0.9772834051426043,0.7450633556785379
0.7842090504112663,0.7621505170915763,0.7067068914807361
0.7922680120338208,0.7798093176819717,0.712864430321181
0.551964711932751,0.9578348098048465,0.7359398440356166
0.5669373539264813,0.970586887903029,0.7270829193653738
0.7729799589011824,0.7781300849468363,0.6954741695310053
0.7805900380223004,0.7960071119434704,0.7004317880866369
0.5697245700089694,0.9509769238502851,0.7197109966543273
0.5853495219570579,0.9628628000214179,0.7112841979189982
0.761339282456965,0.7937845328716925,0.6856983720340372
0.7684735216664471,0.8118794530988335,0.6896159982742048
0.5871086137494756,0.9431630545738594,0.7054512390998484
0.6033248590539244,0.9541700290800676,0.6977008036209605
0.7492800044075619,0.8090882143008485,0.6774606850454199
0.7559055588417607,0.8273966905516116,0.6805000526009691
0.6040863496047169,0.934444772093214,0.6931864782013938
0.6208343464820341,0.9445730093303004,0.6863481453290975
0.7367950040343435,0.8240107775604061,0.6708358725929006
0.7428740008669764,0.8425265884837172,0.6731626758456145
0.6206385346352584,0.924873762991258,0.6829255484319957
0.6378567467723352,0.9341360443811715,0.6772249651254185
0.7238746248820029,0.838515946922589,0.6658913060016469
0.7293673746028392,0.8572338252361229,0.6676782513896713
0.6367537696448226,0.9145015046429118,0.674665316305446
0.654378049409904,0.9229223802613501,0.6703156240053433
